1552596984.069978,11
1552596984.074564,11
1552596984.177132,11
1552596984.183015,11
1552596984.285777,11
1552596984.292246,11
1552596984.401267,12
1552596984.405871,11
1552596984.519385,10
1552596984.522979,10
1552596984.634488,10
1552596984.637702,10
1552596984.741931,11
1552596984.746913,11
1552596984.850563,11
1552596984.855925,12
1552596984.958403,11
1552596984.964003,11
1552596985.067049,13
1552596985.073087,12
1552596985.174817,12
1552596985.180399,13
1552596985.283410,12
1552596985.290616,12
1552596985.396382,13
1552596985.398049,13
1552596985.503623,12
1552596985.508578,12
1552596985.612616,19
1552596985.616787,19
1552596985.719667,17
1552596985.725539,17
1552596985.826107,12
1552596985.831917,12
1552596985.934099,13
1552596985.939564,14
1552596986.042229,12
1552596986.047785,12
1552596986.151172,7
1552596986.156958,8
1552596986.259249,3
1552596986.264865,4
1552596986.367090,4
1552596986.371952,4
1552596986.475331,4
1552596986.480300,4
1552596986.582790,4
1552596986.588673,6
1552596986.691234,6
1552596986.696891,6
1552596986.799294,6
1552596986.804874,6
1552596986.906077,6
1552596986.913134,7
1552596987.013170,6
1552596987.019023,6
1552596987.122281,6
1552596987.127991,6
1552596987.230007,6
1552596987.236625,7
1552596987.343583,7
1552596987.349954,7
1552596987.459634,7
1552596987.461357,7
1552596987.569068,7
1552596987.575519,7
1552596987.678603,7
1552596987.684002,7
1552596987.787347,7
1552596987.794730,7
1552596987.895610,7
1552596987.901174,8
1552596988.004227,8
1552596988.009259,8
1552596988.113768,9
1552596988.118623,8
1552596988.221422,9
1552596988.227093,10
1552596988.329733,9
1552596988.335456,8
1552596988.437357,9
1552596988.443148,8
1552596988.544705,8
1552596988.549508,8
1552596988.656022,8
1552596988.657705,8
1552596988.766678,10
1552596988.768448,9
1552596988.873724,10
1552596988.879323,10
1552596988.982154,10
1552596988.987528,10
1552596989.090956,16
1552596989.097547,16
1552596989.199501,16
1552596989.204862,14
1552596989.307023,11
1552596989.312171,9
1552596989.414884,11
1552596989.420467,11
1552596989.523797,9
1552596989.529217,9
1552596989.635721,11
1552596989.637431,10
1552596989.743008,10
1552596989.748271,11
1552596989.850261,10
1552596989.857374,10
1552596989.957986,10
1552596989.963398,10
1552596990.066662,11
1552596990.072680,12
1552596990.184768,11
1552596990.190347,11
1552596990.293505,11
1552596990.300653,12
1552596990.404348,11
1552596990.410613,11
1552596990.513065,13
1552596990.518567,12
1552596990.626614,11
1552596990.631195,11
1552596990.737669,12
1552596990.740624,11
1552596990.851326,12
1552596990.853154,12
1552596990.963706,12
1552596990.966811,12
1552596991.073018,11
1552596991.078416,12
1552596991.180574,12
1552596991.185168,12
1552596991.287389,12
1552596991.292901,12
1552596991.396764,12
1552596991.402156,13
1552596991.505362,13
1552596991.511528,13
1552596991.614560,14
1552596991.619900,13
1552596991.723409,13
1552596991.729753,13
1552596991.833621,13
1552596991.837543,13
1552596991.941354,14
1552596991.947063,13
1552596992.049180,13
1552596992.054623,13
1552596992.162955,13
1552596992.167268,14
1552596992.288478,13
1552596992.289835,13
1552596992.402014,14
1552596992.404211,14
1552596992.509909,16
1552596992.515872,15
1552596992.620074,19
1552596992.625124,19
1552596992.727310,18
1552596992.733801,19
1552596992.836686,17
1552596992.842456,16
1552596992.946706,14
1552596992.951181,14
1552596993.054513,15
1552596993.060203,14
1552596993.161650,14
1552596993.168296,15
1552596993.268913,14
1552596993.275309,14
1552596993.380034,14
1552596993.384359,14
1552596993.488195,15
1552596993.492373,15
1552596993.595654,15
1552596993.601140,15
1552596993.707178,15
1552596993.715381,15
1552596993.818490,19
1552596993.823800,18
1552596993.927716,18
1552596993.933149,17
1552596994.037722,17
1552596994.043329,18
1552596994.146007,16
1552596994.152314,16
1552596994.257478,16
1552596994.262905,16
1552596994.367624,16
1552596994.373322,15
1552596994.475656,15
1552596994.482036,16
1552596994.590100,15
1552596994.592430,16
1552596994.697403,15
1552596994.703903,15
1552596994.806458,16
1552596994.811404,16
1552596994.914021,16
1552596994.919215,16
1552596995.022013,17
1552596995.026723,17
1552596995.129124,17
1552596995.134462,17
1552596995.236743,17
1552596995.242577,17
1552596995.346474,17
1552596995.352266,17
1552596995.453867,17
1552596995.461690,17
1552596995.560940,17
1552596995.568184,17
1552596995.668812,17
1552596995.674496,16
1552596995.777237,17
1552596995.782840,18
1552596995.885525,16
1552596995.891096,16
1552596995.993776,17
1552596995.998798,17
1552596996.101202,17
1552596996.106598,18
1552596996.210798,17
1552596996.214857,17
1552596996.318012,19
1552596996.323746,17
1552596996.428146,17
1552596996.431757,17
1552596996.535740,17
1552596996.539664,17
1552596996.643181,18
1552596996.647882,17
1552596996.752349,17
1552596996.757304,17
1552596996.860250,17
1552596996.865871,17
1552596996.977205,18
1552596996.981517,19
1552596997.086787,18
1552596997.096503,20
1552596997.196449,19
1552596997.205888,19
1552596997.303981,19
1552596997.314603,19
1552596997.411629,19
1552596997.422248,20
1552596997.520187,19
1552596997.530702,19
1552596997.628536,20
1552596997.638017,18
1552596997.735938,17
1552596997.744608,18
1552596997.843801,18
1552596997.850767,17
1552596997.951209,12
1552596997.956514,11
1552596998.059916,8
1552596998.064036,8
1552596998.169550,8
1552596998.173620,7
1552596998.280287,10
1552596998.283130,11
1552596998.391670,11
1552596998.393373,12
1552596998.498602,12
1552596998.504567,12
1552596998.607833,12
1552596998.613696,12
1552596998.716073,11
1552596998.721785,12
1552596998.824533,10
1552596998.829781,10
1552596998.932117,8
1552596998.938287,8
1552596999.040720,10
1552596999.045846,9
1552596999.149778,10
1552596999.155352,9
1552596999.260910,10
1552596999.263458,11
1552596999.368799,9
1552596999.373092,9
1552596999.478321,10
1552596999.482532,9
1552596999.586151,9
1552596999.591378,9
1552596999.694366,9
1552596999.699366,9
1552596999.802457,10
1552596999.808478,9
1552596999.909609,10
1552596999.915378,11
1552597000.018061,10
1552597000.023521,10
1552597000.126501,11
1552597000.131854,10
1552597000.234299,10
1552597000.240264,11
1552597000.342099,10
1552597000.348205,10
1552597000.450752,11
1552597000.456117,10
1552597000.559730,10
1552597000.564919,11
1552597000.667886,11
1552597000.673194,11
1552597000.777786,12
1552597000.782775,12
1552597000.884822,12
1552597000.889621,13
1552597000.994532,12
1552597000.998649,12
1552597001.101927,12
1552597001.108161,12
1552597001.210629,12
1552597001.215929,12
1552597001.318742,12
1552597001.323433,12
1552597001.426299,12
1552597001.430576,12
1552597001.534088,12
1552597001.539891,12
1552597001.642654,12
1552597001.647529,12
1552597001.752279,13
1552597001.758912,12
1552597001.861578,14
1552597001.866857,13
1552597001.970480,14
1552597001.975950,15
1552597002.079160,18
1552597002.084328,19
1552597002.186751,20
1552597002.192395,19
1552597002.293661,18
1552597002.299482,18
1552597002.401955,14
1552597002.407623,15
1552597002.517165,13
1552597002.520740,14
1552597002.624081,7
1552597002.629871,8
1552597002.732403,5
1552597002.738317,5
1552597002.841527,5
1552597002.846876,6
1552597002.950222,5
1552597002.955055,5
1552597003.059813,6
1552597003.065280,4
1552597003.167817,6
1552597003.173129,7
1552597003.275251,6
1552597003.280970,6
1552597003.382235,6
1552597003.387851,5
1552597003.492507,5
1552597003.496688,6
1552597003.599958,6
1552597003.606441,6
1552597003.708313,8
1552597003.713356,7
1552597003.818172,7
1552597003.821979,8
1552597003.925342,7
1552597003.931200,7
1552597004.033676,8
1552597004.039489,7
1552597004.142164,7
1552597004.147743,7
1552597004.250493,7
1552597004.256154,7
1552597004.360067,7
1552597004.364152,7
1552597004.466761,8
1552597004.472575,9
1552597004.574729,8
1552597004.580044,8
1552597004.682519,9
1552597004.687606,8
1552597004.790731,8
1552597004.795780,9
1552597004.899742,8
1552597004.905253,8
1552597005.011972,8
1552597005.013914,8
1552597005.123048,9
1552597005.125210,9
1552597005.232135,11
1552597005.236608,10
1552597005.339076,10
1552597005.345858,11
1552597005.450885,11
1552597005.454548,11
1552597005.559397,10
1552597005.563754,10
1552597005.668136,17
1552597005.672765,18
1552597005.775009,15
1552597005.780991,14
1552597005.883482,11
1552597005.889497,11
1552597005.992018,10
1552597005.996550,9
1552597006.099258,11
1552597006.104845,12
1552597006.206361,11
1552597006.211718,11
1552597006.313885,11
1552597006.320425,11
1552597006.421986,11
1552597006.426832,11
1552597006.531162,10
1552597006.535279,10
1552597006.639608,12
1552597006.644648,10
1552597006.745680,10
1552597006.753430,11
1552597006.853610,10
1552597006.859351,10
1552597006.962296,11
1552597006.967735,11
1552597007.070346,11
1552597007.075919,11
1552597007.177598,12
1552597007.184502,12
1552597007.285304,12
1552597007.290451,13
1552597007.393992,12
1552597007.399073,12
1552597007.503233,12
1552597007.508674,12
1552597007.610705,12
1552597007.616163,13
1552597007.716841,13
1552597007.722762,12
1552597007.829296,12
1552597007.831375,12
1552597007.935980,13
1552597007.940784,13
1552597008.043568,13
1552597008.049355,13
1552597008.151906,13
1552597008.157076,13
1552597008.259956,13
1552597008.265496,13
1552597008.367343,13
1552597008.373426,13
1552597008.474472,14
1552597008.479539,13
1552597008.583173,13
1552597008.588750,14
1552597008.692126,12
1552597008.696698,12
1552597008.799087,14
1552597008.812549,13
1552597008.908617,14
1552597008.919963,14
1552597009.016117,15
1552597009.026149,15
1552597009.124166,15
1552597009.133199,14
1552597009.231432,18
1552597009.240941,19
1552597009.338677,18
1552597009.347283,18
1552597009.446219,13
1552597009.454667,13
1552597009.554313,13
1552597009.560729,13
1552597009.661083,13
1552597009.666829,13
1552597009.769484,8
1552597009.774658,7
1552597009.876757,5
1552597009.882813,5
1552597009.988751,7
1552597009.991523,7
1552597010.096526,6
1552597010.103623,6
1552597010.205177,9
1552597010.210841,7
1552597010.314564,7
1552597010.319656,9
1552597010.422449,8
1552597010.427875,8
1552597010.530792,7
1552597010.537001,6
1552597010.639703,7
1552597010.645576,8
1552597010.747127,7
1552597010.752650,7
1552597010.859939,7
1552597010.861606,7
1552597010.968400,8
1552597010.972517,7
1552597011.076029,7
1552597011.081034,7
1552597011.184077,7
1552597011.189032,7
1552597011.296006,8
1552597011.297743,7
1552597011.405084,8
1552597011.409306,8
1552597011.512498,8
1552597011.517164,8
1552597011.619517,8
1552597011.625172,8
1552597011.726860,8
1552597011.732211,9
1552597011.834719,8
1552597011.840754,9
1552597011.944554,10
1552597011.949016,9
1552597012.052843,9
1552597012.058522,10
1552597012.160469,9
1552597012.165549,9
1552597012.268475,11
1552597012.274137,10
1552597012.375780,10
1552597012.381585,11
1552597012.485450,10
1552597012.489796,10
1552597012.592257,11
1552597012.597697,9
1552597012.701489,10
1552597012.706103,11
1552597012.808764,9
1552597012.814168,9
1552597012.919770,12
1552597012.922473,10
1552597013.028183,10
1552597013.033790,10
1552597013.136212,11
1552597013.141355,11
1552597013.246544,10
1552597013.250842,10
1552597013.353531,11
1552597013.359595,10
1552597013.463336,11
1552597013.467936,12
1552597013.572744,10
1552597013.579432,11
1552597013.678853,17
1552597013.685922,17
1552597013.786005,15
1552597013.791427,15
1552597013.897824,13
1552597013.899789,14
1552597014.003565,14
1552597014.009375,14
1552597014.111514,13
1552597014.116598,12
1552597014.225732,13
1552597014.229476,12
1552597014.344131,12
1552597014.346857,12
1552597014.453710,13
1552597014.458408,12
1552597014.560181,12
1552597014.566263,13
1552597014.668733,12
1552597014.674195,12
1552597014.776646,12
1552597014.782402,11
1552597014.886411,13
1552597014.890466,14
1552597014.993353,12
1552597014.998823,12
1552597015.105348,12
1552597015.111507,12
1552597015.215568,14
1552597015.219541,13
1552597015.322320,13
1552597015.327328,14
1552597015.430117,13
1552597015.435788,13
1552597015.538357,13
1552597015.543109,13
1552597015.645746,13
1552597015.651328,14
1552597015.755174,13
1552597015.760851,13
1552597015.862642,14
1552597015.869324,14
1552597015.970000,14
1552597015.976369,14
1552597016.079792,14
1552597016.085339,14
1552597016.189354,15
1552597016.197735,14
1552597016.296864,14
1552597016.306144,14
1552597016.406654,14
1552597016.414261,15
1552597016.515782,15
1552597016.523086,15
1552597016.626252,16
1552597016.631803,14
1552597016.733847,14
1552597016.740919,15
1552597016.844090,14
1552597016.848409,14
1552597016.951416,16
1552597016.957309,16
1552597017.059902,16
1552597017.066211,17
1552597017.169775,20
1552597017.174504,20
1552597017.277226,19
1552597017.283552,18
1552597017.386091,18
1552597017.392082,19
1552597017.493253,13
1552597017.500404,13
1552597017.604356,13
1552597017.610831,14
1552597017.712371,11
1552597017.719498,10
1552597017.821297,7
1552597017.827817,6
1552597017.930015,5
1552597017.936425,6
1552597018.037446,6
1552597018.045053,7
1552597018.145828,6
1552597018.152806,6
1552597018.254380,6
1552597018.260432,8
1552597018.361505,9
1552597018.368187,8
1552597018.468946,8
1552597018.474008,8
1552597018.576228,7
1552597018.582050,7
1552597018.683798,8
1552597018.688652,7
1552597018.791594,7
1552597018.797198,8
1552597018.903969,7
1552597018.906187,7
1552597019.010197,8
1552597019.016081,7
1552597019.119326,8
1552597019.124292,8
1552597019.231846,8
1552597019.233865,8
1552597019.340876,8
1552597019.345257,8
1552597019.447657,9
1552597019.452782,9
1552597019.555391,9
1552597019.560879,10
1552597019.662936,9
1552597019.668573,9
1552597019.770137,9
1552597019.775776,8
1552597019.877899,10
1552597019.884275,11
1552597019.987269,10
1552597019.992067,10
1552597020.097349,10
1552597020.101492,9
1552597020.204099,10
1552597020.211001,11
1552597020.311547,11
1552597020.319684,9
1552597020.420708,11
1552597020.426152,9
1552597020.528941,9
1552597020.535467,9
1552597020.636690,10
1552597020.642040,10
1552597020.745639,11
1552597020.750763,10
1552597020.853896,11
1552597020.859671,11
1552597020.961614,10
1552597020.967239,10
1552597021.069917,12
1552597021.075619,10
1552597021.178376,10
1552597021.183919,11
1552597021.289490,10
1552597021.294151,10
1552597021.396975,10
1552597021.402469,10
1552597021.504818,11
1552597021.510870,13
1552597021.614191,11
1552597021.619852,12
1552597021.721774,20
1552597021.727401,19
1552597021.829884,19
1552597021.836649,17
1552597021.939559,14
1552597021.944380,13
1552597022.050967,14
1552597022.055039,15
1552597022.162424,12
1552597022.164478,12
1552597022.269742,12
1552597022.275406,12
1552597022.378530,12
1552597022.384418,12
1552597022.486673,12
1552597022.492070,12
1552597022.595591,13
1552597022.600294,13
1552597022.703384,14
1552597022.709198,13
1552597022.811825,13
1552597022.817785,14
1552597022.924123,13
1552597022.932749,14
1552597023.032513,12
1552597023.041971,13
1552597023.140786,12
1552597023.148968,13
1552597023.249135,13
1552597023.256280,14
1552597023.365006,13
1552597023.368052,14
1552597023.475452,13
1552597023.481407,14
1552597023.584521,14
1552597023.589424,14
1552597023.695603,15
1552597023.700102,14
1552597023.801689,14
1552597023.810018,14
1552597023.917804,14
1552597023.922524,15
1552597024.031047,14
1552597024.033713,15
1552597024.140580,14
1552597024.146055,15
1552597024.250610,14
1552597024.255735,14
1552597024.361534,15
1552597024.365778,14
1552597024.469368,14
1552597024.476777,14
1552597024.584475,14
1552597024.586726,15
1552597024.693762,15
1552597024.699471,16
1552597024.802750,15
1552597024.809377,15
1552597024.919594,15
1552597024.922806,15
1552597025.029333,17
1552597025.034514,16
1552597025.139699,17
1552597025.145357,16
1552597025.255931,16
1552597025.257729,16
1552597025.369285,19
1552597025.371163,19
1552597025.479161,20
1552597025.484429,18
1552597025.587588,16
1552597025.592757,16
1552597025.701410,15
1552597025.703162,15
1552597025.814307,16
1552597025.817336,16
1552597025.921621,17
1552597025.929268,16
1552597026.031299,17
1552597026.037134,16
1552597026.143069,16
1552597026.148752,18
1552597026.251058,17
1552597026.257142,17
1552597026.360164,18
1552597026.365128,17
1552597026.467054,18
1552597026.472901,19
1552597026.575208,18
1552597026.580196,18
1552597026.683720,20
1552597026.687767,19
1552597026.792752,20
1552597026.797518,20
1552597026.901828,19
1552597026.905916,19
1552597027.011395,18
1552597027.016592,18
1552597027.119208,18
1552597027.124966,18
1552597027.226564,19
1552597027.232835,18
1552597027.334039,17
1552597027.339693,18
1552597027.441928,11
1552597027.447806,12
1552597027.550358,7
1552597027.555659,6
1552597027.658676,7
1552597027.664032,7
1552597027.773947,7
1552597027.777471,7
1552597027.889152,7
1552597027.891539,8
1552597027.996719,7
1552597028.003437,7
1552597028.107496,8
1552597028.111983,8
1552597028.220274,9
1552597028.222768,8
1552597028.327058,8
1552597028.334565,9
1552597028.438858,9
1552597028.442960,9
1552597028.548007,9
1552597028.553965,9
1552597028.657841,10
1552597028.662512,8
1552597028.765566,8
1552597028.770964,10
1552597028.873778,9
1552597028.879433,9
1552597028.981025,11
1552597028.987547,9
1552597029.088049,9
1552597029.093208,9
1552597029.195588,9
1552597029.201828,9
1552597029.308036,10
1552597029.310128,9
1552597029.416969,9
1552597029.422637,9
1552597029.524774,9
1552597029.530564,9
1552597029.632033,11
1552597029.637799,10
1552597029.739353,10
1552597029.745204,11
1552597029.848051,10
1552597029.853917,10
1552597029.956045,11
1552597029.961612,10
1552597030.065553,10
1552597030.070061,11
1552597030.173489,12
1552597030.178813,12
1552597030.283959,11
1552597030.288316,11
1552597030.390754,18
1552597030.396035,19
1552597030.498270,17
1552597030.503461,17
1552597030.605406,13
1552597030.611111,13
1552597030.717916,13
1552597030.720461,13
1552597030.825636,13
1552597030.831379,12
1552597030.933978,12
1552597030.939821,13
1552597031.041868,12
1552597031.046808,12
1552597031.149549,12
1552597031.154629,13
1552597031.257735,11
1552597031.263463,12
1552597031.366706,11
1552597031.372021,11
1552597031.479115,12
1552597031.481769,11
1552597031.586178,13
1552597031.591943,13
1552597031.696895,13
1552597031.701342,14
1552597031.804819,13
1552597031.809341,13
1552597031.912225,14
1552597031.918082,13
1552597032.020195,13
1552597032.025357,14
1552597032.129205,13
1552597032.134895,13
1552597032.238324,13
1552597032.243765,13
1552597032.346449,13
1552597032.352123,14
1552597032.454791,13
1552597032.459888,13
1552597032.563975,15
1552597032.568103,14
1552597032.670622,14
1552597032.675687,15
1552597032.777805,15
1552597032.783573,14
1552597032.885566,14
1552597032.890796,14
1552597032.994114,14
1552597032.999439,14
1552597033.102468,14
1552597033.107525,14
1552597033.209957,15
1552597033.215198,16
1552597033.321019,14
1552597033.322834,14
1552597033.428700,14
1552597033.434520,14
1552597033.536821,15
1552597033.551624,14
1552597033.646062,16
1552597033.657199,16
1552597033.753704,16
1552597033.765360,17
1552597033.862480,16
1552597033.871790,15
1552597033.969320,18
1552597033.978034,19
1552597034.076606,19
1552597034.084436,18
1552597034.184542,14
1552597034.191020,14
1552597034.293144,14
1552597034.298072,13
1552597034.400391,12
1552597034.406044,12
1552597034.508362,8
1552597034.514186,8
1552597034.616200,6
1552597034.622181,5
1552597034.725606,6
1552597034.730835,7
1552597034.833984,7
1552597034.839638,7
1552597034.941056,6
1552597034.947235,7
1552597035.048276,9
1552597035.053868,9
1552597035.156619,10
1552597035.162339,8
1552597035.265070,7
1552597035.273566,7
1552597035.373398,7
1552597035.379954,7
1552597035.480780,8
1552597035.486413,7
1552597035.588757,7
1552597035.594100,8
1552597035.699481,7
1552597035.701746,7
1552597035.810203,8
1552597035.812376,8
1552597035.917981,9
1552597035.923543,8
1552597036.025096,8
1552597036.031736,8
1552597036.131593,8
1552597036.138703,8
1552597036.238782,8
1552597036.244841,9
1552597036.348290,9
1552597036.352492,9
1552597036.455881,9
1552597036.461071,9
1552597036.564545,10
1552597036.570028,9
1552597036.672021,10
1552597036.676704,10
1552597036.780688,10
1552597036.785680,10
1552597036.892632,11
1552597036.895133,9
1552597037.000395,10
1552597037.005502,11
1552597037.109323,9
1552597037.114884,9
1552597037.217318,10
1552597037.223003,9
1552597037.326387,9
1552597037.332474,10
1552597037.435152,10
1552597037.440825,10
1552597037.543321,10
1552597037.549298,10
1552597037.650318,10
1552597037.655678,11
1552597037.760403,10
1552597037.764479,10
1552597037.868526,10
1552597037.873503,10
1552597037.976166,10
1552597037.981475,11
1552597038.084203,10
1552597038.090003,12
1552597038.192275,12
1552597038.197499,12
1552597038.300109,13
1552597038.305720,13
1552597038.409294,19
1552597038.414660,19
1552597038.517703,19
1552597038.522328,19
1552597038.627263,14
1552597038.631694,14
1552597038.736091,14
1552597038.740234,13
1552597038.842276,12
1552597038.849746,13
1552597038.951021,12
1552597038.956808,12
1552597039.059803,13
1552597039.065173,11
1552597039.167633,12
1552597039.173035,13
1552597039.276767,12
1552597039.280921,12
1552597039.384506,12
1552597039.390068,12
1552597039.492358,12
1552597039.497566,12
1552597039.600134,13
1552597039.605691,13
1552597039.711248,14
1552597039.713825,13
1552597039.820337,13
1552597039.824559,14
1552597039.927694,13
1552597039.933586,13
1552597040.036450,14
1552597040.042132,13
1552597040.144209,13
1552597040.149392,13
1552597040.252989,13
1552597040.256718,13
1552597040.360053,15
1552597040.364781,14
1552597040.468101,14
1552597040.473202,14
1552597040.575670,14
1552597040.581238,14
1552597040.682645,14
1552597040.687688,14
1552597040.791053,14
1552597040.796521,15
1552597040.899109,14
1552597040.904496,14
1552597041.008749,15
1552597041.013115,14
1552597041.115452,14
1552597041.120828,15
1552597041.228001,14
1552597041.229648,14
1552597041.334433,15
1552597041.339729,14
1552597041.441552,15
1552597041.447034,16
1552597041.551179,15
1552597041.555574,15
1552597041.659640,16
1552597041.664508,15
1552597041.767074,16
1552597041.772987,17
1552597041.873923,16
1552597041.879461,16
1552597041.982188,19
1552597041.987812,19
1552597042.090322,18
1552597042.096119,18
1552597042.200370,16
1552597042.204805,16
1552597042.307247,15
1552597042.313029,14
1552597042.414598,14
1552597042.419731,14
1552597042.523536,14
1552597042.529101,14
1552597042.632407,9
1552597042.638188,8
1552597042.740417,5
1552597042.745651,5
1552597042.849300,6
1552597042.854782,7
1552597042.966345,7
1552597042.967324,7
1552597043.078862,9
1552597043.079298,8
1552597043.186920,9
1552597043.190918,8
1552597043.293773,8
1552597043.299774,7
1552597043.402658,8
1552597043.407721,9
1552597043.512200,7
1552597043.516397,7
1552597043.619830,7
1552597043.625019,7
1552597043.727516,7
1552597043.732393,8
1552597043.834277,7
1552597043.839596,7
1552597043.942048,9
1552597043.947387,8
1552597044.050444,8
1552597044.056021,10
1552597044.158954,9
1552597044.164054,9
1552597044.267672,10
1552597044.272987,9
1552597044.375250,9
1552597044.381461,10
1552597044.484138,8
1552597044.488265,8
1552597044.591535,9
1552597044.596893,8
1552597044.699731,9
1552597044.704886,9
1552597044.808077,9
1552597044.813463,9
1552597044.916037,9
1552597044.921114,9
1552597045.023857,9
1552597045.029528,9
1552597045.133157,9
1552597045.138026,9
1552597045.240902,10
1552597045.245668,9
1552597045.350631,9
1552597045.355185,10
1552597045.458572,9
1552597045.464386,9
1552597045.566786,11
1552597045.571722,10
1552597045.674244,10
1552597045.680021,11
1552597045.784381,10
1552597045.788598,10
1552597045.891477,10
1552597045.897335,10
1552597046.002025,11
1552597046.006735,10
1552597046.110859,11
1552597046.114983,12
1552597046.218797,11
1552597046.224788,11
1552597046.326708,11
1552597046.331668,12
1552597046.434082,13
1552597046.439350,14
1552597046.541266,13
1552597046.548080,12
1552597046.647582,19
1552597046.654220,20
1552597046.755251,18
1552597046.761488,17
1552597046.864520,13
1552597046.869628,13
1552597046.972780,13
1552597046.977982,13
1552597047.080636,12
1552597047.085814,13
1552597047.190183,12
1552597047.194179,12
1552597047.297008,12
1552597047.302907,11
1552597047.404935,12
1552597047.410550,13
1552597047.513204,12
1552597047.518928,12
1552597047.620551,13
1552597047.626253,13
1552597047.728836,13
1552597047.733447,14
1552597047.835401,14
1552597047.841086,13
1552597047.945536,14
1552597047.949632,13
1552597048.053993,13
1552597048.057928,14
1552597048.161167,13
1552597048.166882,13
1552597048.274357,13
1552597048.276810,13
1552597048.386704,13
1552597048.388327,13
1552597048.493900,14
1552597048.499186,14
1552597048.604069,14
1552597048.608794,14
1552597048.710249,14
1552597048.717142,14
1552597048.817535,14
1552597048.823104,14
1552597048.926106,14
1552597048.931143,14
1552597049.034520,15
1552597049.039927,13
1552597049.142263,15
1552597049.148274,16
1552597049.251666,14
1552597049.256857,14
1552597049.359398,15
1552597049.364263,14
1552597049.467083,14
1552597049.472869,14
1552597049.576252,15
1552597049.581913,15
1552597049.685033,16
1552597049.690511,15
1552597049.793030,15
1552597049.798236,16
1552597049.901778,16
1552597049.907025,16
1552597050.009534,16
1552597050.015518,16
1552597050.116737,15
1552597050.122690,16
1552597050.225898,18
1552597050.230305,18
1552597050.332754,19
1552597050.338325,18
1552597050.442042,15
1552597050.447752,15
1552597050.550977,16
1552597050.557187,17
1552597050.659225,18
1552597050.664695,16
1552597050.766280,14
1552597050.772037,13
1552597050.878734,7
1552597050.881303,6
1552597051.000732,6
1552597051.004816,6
1552597051.109275,6
1552597051.116019,6
1552597051.217670,6
1552597051.225523,6
1552597051.328228,7
1552597051.332928,8
1552597051.436916,7
1552597051.440709,7
1552597051.544087,8
1552597051.553437,7
1552597051.657182,7
1552597051.662957,8
1552597051.765179,8
1552597051.771719,9
1552597051.876046,7
1552597051.882177,7
1552597051.985529,7
1552597051.990707,7
1552597052.094349,8
1552597052.099886,8
1552597052.204366,8
1552597052.209693,8
1552597052.311824,8
1552597052.321407,9
1552597052.421852,9
1552597052.427491,8
1552597052.535932,9
1552597052.538252,8
1552597052.647495,9
1552597052.649121,9
1552597052.755526,8
1552597052.759570,8
1552597052.862817,9
1552597052.869770,9
1552597052.970518,10
1552597052.975827,9
1552597053.082628,10
1552597053.085646,11
1552597053.190382,10
1552597053.195995,10
1552597053.299929,10
1552597053.304163,10
1552597053.406025,10
1552597053.413402,10
1552597053.513591,10
1552597053.522598,10
1552597053.622107,12
1552597053.629996,11
1552597053.730087,11
1552597053.737463,11
1552597053.849179,12
1552597053.862278,11
1552597053.957320,12
1552597053.968805,12
1552597054.064280,12
1552597054.075374,12
1552597054.173221,19
1552597054.183351,17
1552597054.279431,18
1552597054.289129,19
1552597054.386740,13
1552597054.396896,13
1552597054.495112,12
1552597054.507342,13
1552597054.605129,12
1552597054.615309,11
1552597054.712471,11
1552597054.721490,12
1552597054.818456,11
1552597054.828352,11
1552597054.925677,11
1552597054.934632,12
1552597055.032244,12
1552597055.041927,12
1552597055.139267,12
1552597055.148657,12
1552597055.247753,12
1552597055.258145,12
1552597055.354176,13
1552597055.366995,12
1552597055.461127,12
1552597055.473494,12
1552597055.568975,13
1552597055.579346,13
1552597055.676616,14
1552597055.686839,13
1552597055.783362,13
1552597055.794291,13
1552597055.890233,14
1552597055.901562,13
1552597055.997898,13
1552597056.008196,13
1552597056.106541,13
1552597056.115768,14
1552597056.214254,14
1552597056.222493,13
1552597056.320163,13
1552597056.328745,13
1552597056.428399,13
1552597056.434092,12
1552597056.537261,15
1552597056.542683,13
1552597056.645802,13
1552597056.650814,14
1552597056.754232,14
1552597056.760161,14
1552597056.862313,14
1552597056.867995,14
1552597056.969642,14
1552597056.975192,15
1552597057.080010,14
1552597057.084556,14
1552597057.190692,14
1552597057.198220,14
1552597057.298867,14
1552597057.304900,14
1552597057.407819,14
1552597057.412747,14
1552597057.514515,15
1552597057.520121,15
1552597057.623349,16
1552597057.629344,16
1552597057.731468,19
1552597057.737520,19
1552597057.840231,19
1552597057.845741,19
1552597057.948252,16
1552597057.953718,17
1552597058.056623,13
1552597058.061810,13
1552597058.164062,14
1552597058.169738,15
1552597058.275818,12
1552597058.278239,11
1552597058.383686,9
1552597058.389036,8
1552597058.492154,5
1552597058.497811,6
1552597058.601323,7
1552597058.605464,7
1552597058.707868,7
1552597058.715315,6
1552597058.815610,8
1552597058.821544,9
1552597058.923655,8
1552597058.928743,8
1552597059.031371,8
1552597059.038419,8
1552597059.137574,7
1552597059.144365,7
1552597059.244580,8
1552597059.250716,7
1552597059.354946,7
1552597059.359315,7
1552597059.460739,7
1552597059.467681,7
1552597059.569065,8
1552597059.574372,8
1552597059.678836,9
1552597059.683672,10
1552597059.785702,10
1552597059.791206,9
1552597059.896542,8
1552597059.901577,8
1552597060.003568,9
1552597060.008860,9
1552597060.111829,8
1552597060.117210,8
